actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON36	TASK01_CON07	0	34	1	cca	spearman	pos	7
TASK07_CON36	TASK01_CON08	0	34	2	cca	spearman	pos	7
TASK07_CON36	TASK01_CON09	0	34	3	cca	spearman	pos	7
TASK07_CON36	TASK02_CON25	0	34	4	cca	spearman	pos	7
TASK07_CON36	TASK02_CON26	0	34	5	cca	spearman	pos	7
TASK07_CON36	TASK02_CON27	0	34	6	cca	spearman	pos	7
TASK07_CON36	TASK03_CON19	29	34	7	cca	spearman	pos	7
TASK07_CON36	TASK03_CON20	5	34	8	cca	spearman	pos	7
TASK07_CON36	TASK03_CON22	0	34	9	cca	spearman	pos	7
TASK07_CON36	TASK04_CON61	0	34	10	cca	spearman	pos	7
TASK07_CON36	TASK04_CON62	0	34	11	cca	spearman	pos	7
TASK07_CON36	TASK04_CON63	0	34	12	cca	spearman	pos	7
TASK07_CON36	TASK04_CON64	0	34	13	cca	spearman	pos	7
TASK07_CON36	TASK04_CON65	45	34	14	cca	spearman	pos	7
TASK07_CON36	TASK04_CON66	0	34	15	cca	spearman	pos	7
TASK07_CON36	TASK04_CON67	1	34	16	cca	spearman	pos	7
TASK07_CON36	TASK04_CON68	0	34	17	cca	spearman	pos	7
TASK07_CON36	TASK04_CON69	12	34	18	cca	spearman	pos	7
TASK07_CON36	TASK04_CON70	0	34	19	cca	spearman	pos	7
TASK07_CON36	TASK04_CON71	1	34	20	cca	spearman	pos	7
TASK07_CON36	TASK04_CON72	123	34	21	cca	spearman	pos	7
TASK07_CON36	TASK04_CON73	0	34	22	cca	spearman	pos	7
TASK07_CON36	TASK05_CON13	0	34	23	cca	spearman	pos	7
TASK07_CON36	TASK05_CON14	0	34	24	cca	spearman	pos	7
TASK07_CON36	TASK05_CON15	0	34	25	cca	spearman	pos	7
TASK07_CON36	TASK06_CON01	0	34	26	cca	spearman	pos	7
TASK07_CON36	TASK06_CON02	0	34	27	cca	spearman	pos	7
TASK07_CON36	TASK06_CON06	7	34	28	cca	spearman	pos	7
TASK07_CON36	TASK07_CON31	3	34	29	cca	spearman	pos	7
TASK07_CON36	TASK07_CON32	4	34	30	cca	spearman	pos	7
TASK07_CON36	TASK07_CON33	3	34	31	cca	spearman	pos	7
TASK07_CON36	TASK07_CON34	0	34	32	cca	spearman	pos	7
TASK07_CON36	TASK07_CON35	0	34	33	cca	spearman	pos	7
TASK07_CON36	TASK07_CON36	2	34	34	cca	spearman	pos	7
TASK07_CON36	TASK07_CON37	0	34	35	cca	spearman	pos	7
TASK07_CON36	TASK07_CON38	0	34	36	cca	spearman	pos	7
TASK07_CON36	TASK07_CON39	40	34	37	cca	spearman	pos	7
TASK07_CON36	TASK07_CON40	21	34	38	cca	spearman	pos	7
TASK07_CON36	TASK07_CON41	35	34	39	cca	spearman	pos	7
TASK07_CON36	TASK07_CON45	5	34	40	cca	spearman	pos	7
TASK07_CON36	TASK07_CON46	60	34	41	cca	spearman	pos	7
TASK07_CON36	TASK07_CON47	0	34	42	cca	spearman	pos	7
TASK07_CON36	TASK07_CON48	1	34	43	cca	spearman	pos	7
TASK07_CON36	TASK07_CON49	56	34	44	cca	spearman	pos	7
TASK07_CON36	TASK07_CON50	9	34	45	cca	spearman	pos	7
TASK07_CON36	TASK07_CON51	0	34	46	cca	spearman	pos	7
TASK07_CON36	TASK07_CON52	38	34	47	cca	spearman	pos	7
TASK07_CON37	TASK01_CON07	0	35	1	cca	spearman	pos	7
TASK07_CON37	TASK01_CON08	0	35	2	cca	spearman	pos	7
TASK07_CON37	TASK01_CON09	0	35	3	cca	spearman	pos	7
TASK07_CON37	TASK02_CON25	0	35	4	cca	spearman	pos	7
TASK07_CON37	TASK02_CON26	0	35	5	cca	spearman	pos	7
TASK07_CON37	TASK02_CON27	0	35	6	cca	spearman	pos	7
TASK07_CON37	TASK03_CON19	17	35	7	cca	spearman	pos	7
TASK07_CON37	TASK03_CON20	0	35	8	cca	spearman	pos	7
TASK07_CON37	TASK03_CON22	0	35	9	cca	spearman	pos	7
TASK07_CON37	TASK04_CON61	0	35	10	cca	spearman	pos	7
TASK07_CON37	TASK04_CON62	0	35	11	cca	spearman	pos	7
TASK07_CON37	TASK04_CON63	0	35	12	cca	spearman	pos	7
TASK07_CON37	TASK04_CON64	0	35	13	cca	spearman	pos	7
TASK07_CON37	TASK04_CON65	27	35	14	cca	spearman	pos	7
TASK07_CON37	TASK04_CON66	0	35	15	cca	spearman	pos	7
TASK07_CON37	TASK04_CON67	2	35	16	cca	spearman	pos	7
TASK07_CON37	TASK04_CON68	0	35	17	cca	spearman	pos	7
TASK07_CON37	TASK04_CON69	0	35	18	cca	spearman	pos	7
TASK07_CON37	TASK04_CON70	0	35	19	cca	spearman	pos	7
TASK07_CON37	TASK04_CON71	0	35	20	cca	spearman	pos	7
TASK07_CON37	TASK04_CON72	58	35	21	cca	spearman	pos	7
TASK07_CON37	TASK04_CON73	0	35	22	cca	spearman	pos	7
TASK07_CON37	TASK05_CON13	0	35	23	cca	spearman	pos	7
TASK07_CON37	TASK05_CON14	0	35	24	cca	spearman	pos	7
TASK07_CON37	TASK05_CON15	0	35	25	cca	spearman	pos	7
TASK07_CON37	TASK06_CON01	0	35	26	cca	spearman	pos	7
TASK07_CON37	TASK06_CON02	0	35	27	cca	spearman	pos	7
TASK07_CON37	TASK06_CON06	3	35	28	cca	spearman	pos	7
TASK07_CON37	TASK07_CON31	0	35	29	cca	spearman	pos	7
TASK07_CON37	TASK07_CON32	0	35	30	cca	spearman	pos	7
TASK07_CON37	TASK07_CON33	27	35	31	cca	spearman	pos	7
TASK07_CON37	TASK07_CON34	1	35	32	cca	spearman	pos	7
TASK07_CON37	TASK07_CON35	0	35	33	cca	spearman	pos	7
TASK07_CON37	TASK07_CON36	0	35	34	cca	spearman	pos	7
TASK07_CON37	TASK07_CON37	10	35	35	cca	spearman	pos	7
TASK07_CON37	TASK07_CON38	0	35	36	cca	spearman	pos	7
TASK07_CON37	TASK07_CON39	2	35	37	cca	spearman	pos	7
TASK07_CON37	TASK07_CON40	0	35	38	cca	spearman	pos	7
TASK07_CON37	TASK07_CON41	37	35	39	cca	spearman	pos	7
TASK07_CON37	TASK07_CON45	0	35	40	cca	spearman	pos	7
TASK07_CON37	TASK07_CON46	0	35	41	cca	spearman	pos	7
TASK07_CON37	TASK07_CON47	219	35	42	cca	spearman	pos	7
TASK07_CON37	TASK07_CON48	5	35	43	cca	spearman	pos	7
TASK07_CON37	TASK07_CON49	41	35	44	cca	spearman	pos	7
TASK07_CON37	TASK07_CON50	6	35	45	cca	spearman	pos	7
TASK07_CON37	TASK07_CON51	1	35	46	cca	spearman	pos	7
TASK07_CON37	TASK07_CON52	44	35	47	cca	spearman	pos	7
TASK07_CON38	TASK01_CON07	0	36	1	cca	spearman	pos	7
TASK07_CON38	TASK01_CON08	0	36	2	cca	spearman	pos	7
TASK07_CON38	TASK01_CON09	0	36	3	cca	spearman	pos	7
TASK07_CON38	TASK02_CON25	0	36	4	cca	spearman	pos	7
TASK07_CON38	TASK02_CON26	0	36	5	cca	spearman	pos	7
TASK07_CON38	TASK02_CON27	0	36	6	cca	spearman	pos	7
TASK07_CON38	TASK03_CON19	31	36	7	cca	spearman	pos	7
TASK07_CON38	TASK03_CON20	4	36	8	cca	spearman	pos	7
TASK07_CON38	TASK03_CON22	0	36	9	cca	spearman	pos	7
TASK07_CON38	TASK04_CON61	0	36	10	cca	spearman	pos	7
TASK07_CON38	TASK04_CON62	0	36	11	cca	spearman	pos	7
TASK07_CON38	TASK04_CON63	0	36	12	cca	spearman	pos	7
TASK07_CON38	TASK04_CON64	0	36	13	cca	spearman	pos	7
TASK07_CON38	TASK04_CON65	49	36	14	cca	spearman	pos	7
TASK07_CON38	TASK04_CON66	0	36	15	cca	spearman	pos	7
TASK07_CON38	TASK04_CON67	1	36	16	cca	spearman	pos	7
TASK07_CON38	TASK04_CON68	0	36	17	cca	spearman	pos	7
TASK07_CON38	TASK04_CON69	7	36	18	cca	spearman	pos	7
TASK07_CON38	TASK04_CON70	0	36	19	cca	spearman	pos	7
TASK07_CON38	TASK04_CON71	5	36	20	cca	spearman	pos	7
TASK07_CON38	TASK04_CON72	143	36	21	cca	spearman	pos	7
TASK07_CON38	TASK04_CON73	0	36	22	cca	spearman	pos	7
TASK07_CON38	TASK05_CON13	0	36	23	cca	spearman	pos	7
TASK07_CON38	TASK05_CON14	0	36	24	cca	spearman	pos	7
TASK07_CON38	TASK05_CON15	0	36	25	cca	spearman	pos	7
TASK07_CON38	TASK06_CON01	0	36	26	cca	spearman	pos	7
TASK07_CON38	TASK06_CON02	0	36	27	cca	spearman	pos	7
TASK07_CON38	TASK06_CON06	7	36	28	cca	spearman	pos	7
TASK07_CON38	TASK07_CON31	0	36	29	cca	spearman	pos	7
TASK07_CON38	TASK07_CON32	0	36	30	cca	spearman	pos	7
TASK07_CON38	TASK07_CON33	11	36	31	cca	spearman	pos	7
TASK07_CON38	TASK07_CON34	0	36	32	cca	spearman	pos	7
TASK07_CON38	TASK07_CON35	0	36	33	cca	spearman	pos	7
TASK07_CON38	TASK07_CON36	0	36	34	cca	spearman	pos	7
TASK07_CON38	TASK07_CON37	0	36	35	cca	spearman	pos	7
TASK07_CON38	TASK07_CON38	3	36	36	cca	spearman	pos	7
TASK07_CON38	TASK07_CON39	8	36	37	cca	spearman	pos	7
TASK07_CON38	TASK07_CON40	40	36	38	cca	spearman	pos	7
TASK07_CON38	TASK07_CON41	35	36	39	cca	spearman	pos	7
TASK07_CON38	TASK07_CON45	0	36	40	cca	spearman	pos	7
TASK07_CON38	TASK07_CON46	0	36	41	cca	spearman	pos	7
TASK07_CON38	TASK07_CON47	10	36	42	cca	spearman	pos	7
TASK07_CON38	TASK07_CON48	55	36	43	cca	spearman	pos	7
TASK07_CON38	TASK07_CON49	48	36	44	cca	spearman	pos	7
TASK07_CON38	TASK07_CON50	5	36	45	cca	spearman	pos	7
TASK07_CON38	TASK07_CON51	0	36	46	cca	spearman	pos	7
TASK07_CON38	TASK07_CON52	38	36	47	cca	spearman	pos	7
TASK07_CON39	TASK01_CON07	0	37	1	cca	spearman	pos	7
TASK07_CON39	TASK01_CON08	0	37	2	cca	spearman	pos	7
TASK07_CON39	TASK01_CON09	0	37	3	cca	spearman	pos	7
TASK07_CON39	TASK02_CON25	0	37	4	cca	spearman	pos	7
TASK07_CON39	TASK02_CON26	0	37	5	cca	spearman	pos	7
TASK07_CON39	TASK02_CON27	0	37	6	cca	spearman	pos	7
TASK07_CON39	TASK03_CON19	27	37	7	cca	spearman	pos	7
TASK07_CON39	TASK03_CON20	1	37	8	cca	spearman	pos	7
TASK07_CON39	TASK03_CON22	0	37	9	cca	spearman	pos	7
TASK07_CON39	TASK04_CON61	0	37	10	cca	spearman	pos	7
TASK07_CON39	TASK04_CON62	0	37	11	cca	spearman	pos	7
TASK07_CON39	TASK04_CON63	0	37	12	cca	spearman	pos	7
TASK07_CON39	TASK04_CON64	0	37	13	cca	spearman	pos	7
TASK07_CON39	TASK04_CON65	55	37	14	cca	spearman	pos	7
TASK07_CON39	TASK04_CON66	0	37	15	cca	spearman	pos	7
TASK07_CON39	TASK04_CON67	6	37	16	cca	spearman	pos	7
TASK07_CON39	TASK04_CON68	0	37	17	cca	spearman	pos	7
TASK07_CON39	TASK04_CON69	5	37	18	cca	spearman	pos	7
TASK07_CON39	TASK04_CON70	0	37	19	cca	spearman	pos	7
TASK07_CON39	TASK04_CON71	1	37	20	cca	spearman	pos	7
TASK07_CON39	TASK04_CON72	63	37	21	cca	spearman	pos	7
TASK07_CON39	TASK04_CON73	0	37	22	cca	spearman	pos	7
TASK07_CON39	TASK05_CON13	0	37	23	cca	spearman	pos	7
TASK07_CON39	TASK05_CON14	0	37	24	cca	spearman	pos	7
TASK07_CON39	TASK05_CON15	0	37	25	cca	spearman	pos	7
TASK07_CON39	TASK06_CON01	0	37	26	cca	spearman	pos	7
TASK07_CON39	TASK06_CON02	0	37	27	cca	spearman	pos	7
TASK07_CON39	TASK06_CON06	6	37	28	cca	spearman	pos	7
TASK07_CON39	TASK07_CON31	0	37	29	cca	spearman	pos	7
TASK07_CON39	TASK07_CON32	0	37	30	cca	spearman	pos	7
TASK07_CON39	TASK07_CON33	1	37	31	cca	spearman	pos	7
TASK07_CON39	TASK07_CON34	0	37	32	cca	spearman	pos	7
TASK07_CON39	TASK07_CON35	0	37	33	cca	spearman	pos	7
TASK07_CON39	TASK07_CON36	0	37	34	cca	spearman	pos	7
TASK07_CON39	TASK07_CON37	0	37	35	cca	spearman	pos	7
TASK07_CON39	TASK07_CON38	0	37	36	cca	spearman	pos	7
TASK07_CON39	TASK07_CON39	128	37	37	cca	spearman	pos	7
TASK07_CON39	TASK07_CON40	62	37	38	cca	spearman	pos	7
TASK07_CON39	TASK07_CON41	50	37	39	cca	spearman	pos	7
TASK07_CON39	TASK07_CON45	0	37	40	cca	spearman	pos	7
TASK07_CON39	TASK07_CON46	1	37	41	cca	spearman	pos	7
TASK07_CON39	TASK07_CON47	0	37	42	cca	spearman	pos	7
TASK07_CON39	TASK07_CON48	1	37	43	cca	spearman	pos	7
TASK07_CON39	TASK07_CON49	51	37	44	cca	spearman	pos	7
TASK07_CON39	TASK07_CON50	4	37	45	cca	spearman	pos	7
TASK07_CON39	TASK07_CON51	0	37	46	cca	spearman	pos	7
TASK07_CON39	TASK07_CON52	38	37	47	cca	spearman	pos	7
TASK07_CON40	TASK01_CON07	0	38	1	cca	spearman	pos	7
TASK07_CON40	TASK01_CON08	0	38	2	cca	spearman	pos	7
TASK07_CON40	TASK01_CON09	0	38	3	cca	spearman	pos	7
TASK07_CON40	TASK02_CON25	0	38	4	cca	spearman	pos	7
TASK07_CON40	TASK02_CON26	0	38	5	cca	spearman	pos	7
TASK07_CON40	TASK02_CON27	0	38	6	cca	spearman	pos	7
TASK07_CON40	TASK03_CON19	28	38	7	cca	spearman	pos	7
TASK07_CON40	TASK03_CON20	5	38	8	cca	spearman	pos	7
TASK07_CON40	TASK03_CON22	0	38	9	cca	spearman	pos	7
TASK07_CON40	TASK04_CON61	0	38	10	cca	spearman	pos	7
TASK07_CON40	TASK04_CON62	0	38	11	cca	spearman	pos	7
TASK07_CON40	TASK04_CON63	0	38	12	cca	spearman	pos	7
TASK07_CON40	TASK04_CON64	0	38	13	cca	spearman	pos	7
TASK07_CON40	TASK04_CON65	59	38	14	cca	spearman	pos	7
TASK07_CON40	TASK04_CON66	0	38	15	cca	spearman	pos	7
TASK07_CON40	TASK04_CON67	2	38	16	cca	spearman	pos	7
TASK07_CON40	TASK04_CON68	0	38	17	cca	spearman	pos	7
TASK07_CON40	TASK04_CON69	9	38	18	cca	spearman	pos	7
TASK07_CON40	TASK04_CON70	0	38	19	cca	spearman	pos	7
TASK07_CON40	TASK04_CON71	1	38	20	cca	spearman	pos	7
TASK07_CON40	TASK04_CON72	87	38	21	cca	spearman	pos	7
TASK07_CON40	TASK04_CON73	0	38	22	cca	spearman	pos	7
TASK07_CON40	TASK05_CON13	0	38	23	cca	spearman	pos	7
TASK07_CON40	TASK05_CON14	0	38	24	cca	spearman	pos	7
TASK07_CON40	TASK05_CON15	0	38	25	cca	spearman	pos	7
TASK07_CON40	TASK06_CON01	0	38	26	cca	spearman	pos	7
TASK07_CON40	TASK06_CON02	0	38	27	cca	spearman	pos	7
TASK07_CON40	TASK06_CON06	7	38	28	cca	spearman	pos	7
TASK07_CON40	TASK07_CON31	0	38	29	cca	spearman	pos	7
TASK07_CON40	TASK07_CON32	0	38	30	cca	spearman	pos	7
TASK07_CON40	TASK07_CON33	3	38	31	cca	spearman	pos	7
TASK07_CON40	TASK07_CON34	0	38	32	cca	spearman	pos	7
TASK07_CON40	TASK07_CON35	0	38	33	cca	spearman	pos	7
TASK07_CON40	TASK07_CON36	0	38	34	cca	spearman	pos	7
TASK07_CON40	TASK07_CON37	0	38	35	cca	spearman	pos	7
TASK07_CON40	TASK07_CON38	0	38	36	cca	spearman	pos	7
TASK07_CON40	TASK07_CON39	27	38	37	cca	spearman	pos	7
TASK07_CON40	TASK07_CON40	125	38	38	cca	spearman	pos	7
TASK07_CON40	TASK07_CON41	40	38	39	cca	spearman	pos	7
TASK07_CON40	TASK07_CON45	6	38	40	cca	spearman	pos	7
TASK07_CON40	TASK07_CON46	0	38	41	cca	spearman	pos	7
TASK07_CON40	TASK07_CON47	2	38	42	cca	spearman	pos	7
TASK07_CON40	TASK07_CON48	8	38	43	cca	spearman	pos	7
TASK07_CON40	TASK07_CON49	51	38	44	cca	spearman	pos	7
TASK07_CON40	TASK07_CON50	4	38	45	cca	spearman	pos	7
TASK07_CON40	TASK07_CON51	0	38	46	cca	spearman	pos	7
TASK07_CON40	TASK07_CON52	36	38	47	cca	spearman	pos	7
TASK07_CON41	TASK01_CON07	0	39	1	cca	spearman	pos	7
TASK07_CON41	TASK01_CON08	0	39	2	cca	spearman	pos	7
TASK07_CON41	TASK01_CON09	5	39	3	cca	spearman	pos	7
TASK07_CON41	TASK02_CON25	0	39	4	cca	spearman	pos	7
TASK07_CON41	TASK02_CON26	0	39	5	cca	spearman	pos	7
TASK07_CON41	TASK02_CON27	0	39	6	cca	spearman	pos	7
TASK07_CON41	TASK03_CON19	50	39	7	cca	spearman	pos	7
TASK07_CON41	TASK03_CON20	14	39	8	cca	spearman	pos	7
TASK07_CON41	TASK03_CON22	0	39	9	cca	spearman	pos	7
TASK07_CON41	TASK04_CON61	9	39	10	cca	spearman	pos	7
TASK07_CON41	TASK04_CON62	1	39	11	cca	spearman	pos	7
TASK07_CON41	TASK04_CON63	7	39	12	cca	spearman	pos	7
TASK07_CON41	TASK04_CON64	1	39	13	cca	spearman	pos	7
TASK07_CON41	TASK04_CON65	17	39	14	cca	spearman	pos	7
TASK07_CON41	TASK04_CON66	0	39	15	cca	spearman	pos	7
TASK07_CON41	TASK04_CON67	37	39	16	cca	spearman	pos	7
TASK07_CON41	TASK04_CON68	0	39	17	cca	spearman	pos	7
TASK07_CON41	TASK04_CON69	21	39	18	cca	spearman	pos	7
TASK07_CON41	TASK04_CON70	0	39	19	cca	spearman	pos	7
TASK07_CON41	TASK04_CON71	7	39	20	cca	spearman	pos	7
TASK07_CON41	TASK04_CON72	22	39	21	cca	spearman	pos	7
TASK07_CON41	TASK04_CON73	0	39	22	cca	spearman	pos	7
TASK07_CON41	TASK05_CON13	0	39	23	cca	spearman	pos	7
TASK07_CON41	TASK05_CON14	0	39	24	cca	spearman	pos	7
TASK07_CON41	TASK05_CON15	0	39	25	cca	spearman	pos	7
TASK07_CON41	TASK06_CON01	1	39	26	cca	spearman	pos	7
TASK07_CON41	TASK06_CON02	0	39	27	cca	spearman	pos	7
TASK07_CON41	TASK06_CON06	54	39	28	cca	spearman	pos	7
TASK07_CON41	TASK07_CON31	0	39	29	cca	spearman	pos	7
TASK07_CON41	TASK07_CON32	0	39	30	cca	spearman	pos	7
TASK07_CON41	TASK07_CON33	0	39	31	cca	spearman	pos	7
TASK07_CON41	TASK07_CON34	1	39	32	cca	spearman	pos	7
TASK07_CON41	TASK07_CON35	0	39	33	cca	spearman	pos	7
TASK07_CON41	TASK07_CON36	1	39	34	cca	spearman	pos	7
TASK07_CON41	TASK07_CON37	1	39	35	cca	spearman	pos	7
TASK07_CON41	TASK07_CON38	2	39	36	cca	spearman	pos	7
TASK07_CON41	TASK07_CON39	0	39	37	cca	spearman	pos	7
TASK07_CON41	TASK07_CON40	0	39	38	cca	spearman	pos	7
TASK07_CON41	TASK07_CON41	89	39	39	cca	spearman	pos	7
TASK07_CON41	TASK07_CON45	0	39	40	cca	spearman	pos	7
TASK07_CON41	TASK07_CON46	0	39	41	cca	spearman	pos	7
TASK07_CON41	TASK07_CON47	0	39	42	cca	spearman	pos	7
TASK07_CON41	TASK07_CON48	0	39	43	cca	spearman	pos	7
TASK07_CON41	TASK07_CON49	57	39	44	cca	spearman	pos	7
TASK07_CON41	TASK07_CON50	12	39	45	cca	spearman	pos	7
TASK07_CON41	TASK07_CON51	0	39	46	cca	spearman	pos	7
TASK07_CON41	TASK07_CON52	91	39	47	cca	spearman	pos	7
TASK07_CON45	TASK01_CON07	2	40	1	cca	spearman	pos	7
TASK07_CON45	TASK01_CON08	0	40	2	cca	spearman	pos	7
TASK07_CON45	TASK01_CON09	0	40	3	cca	spearman	pos	7
TASK07_CON45	TASK02_CON25	0	40	4	cca	spearman	pos	7
TASK07_CON45	TASK02_CON26	0	40	5	cca	spearman	pos	7
TASK07_CON45	TASK02_CON27	0	40	6	cca	spearman	pos	7
TASK07_CON45	TASK03_CON19	30	40	7	cca	spearman	pos	7
TASK07_CON45	TASK03_CON20	8	40	8	cca	spearman	pos	7
TASK07_CON45	TASK03_CON22	0	40	9	cca	spearman	pos	7
TASK07_CON45	TASK04_CON61	0	40	10	cca	spearman	pos	7
TASK07_CON45	TASK04_CON62	0	40	11	cca	spearman	pos	7
TASK07_CON45	TASK04_CON63	0	40	12	cca	spearman	pos	7
TASK07_CON45	TASK04_CON64	0	40	13	cca	spearman	pos	7
TASK07_CON45	TASK04_CON65	60	40	14	cca	spearman	pos	7
TASK07_CON45	TASK04_CON66	0	40	15	cca	spearman	pos	7
TASK07_CON45	TASK04_CON67	3	40	16	cca	spearman	pos	7
TASK07_CON45	TASK04_CON68	0	40	17	cca	spearman	pos	7
TASK07_CON45	TASK04_CON69	14	40	18	cca	spearman	pos	7
TASK07_CON45	TASK04_CON70	0	40	19	cca	spearman	pos	7
TASK07_CON45	TASK04_CON71	3	40	20	cca	spearman	pos	7
TASK07_CON45	TASK04_CON72	116	40	21	cca	spearman	pos	7
TASK07_CON45	TASK04_CON73	0	40	22	cca	spearman	pos	7
TASK07_CON45	TASK05_CON13	0	40	23	cca	spearman	pos	7
TASK07_CON45	TASK05_CON14	0	40	24	cca	spearman	pos	7
TASK07_CON45	TASK05_CON15	0	40	25	cca	spearman	pos	7
TASK07_CON45	TASK06_CON01	0	40	26	cca	spearman	pos	7
TASK07_CON45	TASK06_CON02	0	40	27	cca	spearman	pos	7
TASK07_CON45	TASK06_CON06	7	40	28	cca	spearman	pos	7
TASK07_CON45	TASK07_CON31	0	40	29	cca	spearman	pos	7
TASK07_CON45	TASK07_CON32	0	40	30	cca	spearman	pos	7
TASK07_CON45	TASK07_CON33	0	40	31	cca	spearman	pos	7
TASK07_CON45	TASK07_CON34	0	40	32	cca	spearman	pos	7
TASK07_CON45	TASK07_CON35	0	40	33	cca	spearman	pos	7
TASK07_CON45	TASK07_CON36	0	40	34	cca	spearman	pos	7
TASK07_CON45	TASK07_CON37	0	40	35	cca	spearman	pos	7
TASK07_CON45	TASK07_CON38	0	40	36	cca	spearman	pos	7
TASK07_CON45	TASK07_CON39	39	40	37	cca	spearman	pos	7
TASK07_CON45	TASK07_CON40	18	40	38	cca	spearman	pos	7
TASK07_CON45	TASK07_CON41	48	40	39	cca	spearman	pos	7
TASK07_CON45	TASK07_CON45	39	40	40	cca	spearman	pos	7
TASK07_CON45	TASK07_CON46	2	40	41	cca	spearman	pos	7
TASK07_CON45	TASK07_CON47	0	40	42	cca	spearman	pos	7
TASK07_CON45	TASK07_CON48	1	40	43	cca	spearman	pos	7
TASK07_CON45	TASK07_CON49	68	40	44	cca	spearman	pos	7
TASK07_CON45	TASK07_CON50	3	40	45	cca	spearman	pos	7
TASK07_CON45	TASK07_CON51	0	40	46	cca	spearman	pos	7
TASK07_CON45	TASK07_CON52	39	40	47	cca	spearman	pos	7
TASK07_CON46	TASK01_CON07	1	41	1	cca	spearman	pos	7
TASK07_CON46	TASK01_CON08	0	41	2	cca	spearman	pos	7
TASK07_CON46	TASK01_CON09	0	41	3	cca	spearman	pos	7
TASK07_CON46	TASK02_CON25	0	41	4	cca	spearman	pos	7
TASK07_CON46	TASK02_CON26	0	41	5	cca	spearman	pos	7
TASK07_CON46	TASK02_CON27	0	41	6	cca	spearman	pos	7
TASK07_CON46	TASK03_CON19	24	41	7	cca	spearman	pos	7
TASK07_CON46	TASK03_CON20	1	41	8	cca	spearman	pos	7
TASK07_CON46	TASK03_CON22	0	41	9	cca	spearman	pos	7
TASK07_CON46	TASK04_CON61	0	41	10	cca	spearman	pos	7
TASK07_CON46	TASK04_CON62	0	41	11	cca	spearman	pos	7
TASK07_CON46	TASK04_CON63	0	41	12	cca	spearman	pos	7
TASK07_CON46	TASK04_CON64	0	41	13	cca	spearman	pos	7
TASK07_CON46	TASK04_CON65	72	41	14	cca	spearman	pos	7
TASK07_CON46	TASK04_CON66	0	41	15	cca	spearman	pos	7
TASK07_CON46	TASK04_CON67	4	41	16	cca	spearman	pos	7
TASK07_CON46	TASK04_CON68	0	41	17	cca	spearman	pos	7
TASK07_CON46	TASK04_CON69	12	41	18	cca	spearman	pos	7
TASK07_CON46	TASK04_CON70	0	41	19	cca	spearman	pos	7
TASK07_CON46	TASK04_CON71	1	41	20	cca	spearman	pos	7
TASK07_CON46	TASK04_CON72	88	41	21	cca	spearman	pos	7
TASK07_CON46	TASK04_CON73	0	41	22	cca	spearman	pos	7
TASK07_CON46	TASK05_CON13	0	41	23	cca	spearman	pos	7
TASK07_CON46	TASK05_CON14	0	41	24	cca	spearman	pos	7
TASK07_CON46	TASK05_CON15	0	41	25	cca	spearman	pos	7
TASK07_CON46	TASK06_CON01	0	41	26	cca	spearman	pos	7
TASK07_CON46	TASK06_CON02	0	41	27	cca	spearman	pos	7
TASK07_CON46	TASK06_CON06	8	41	28	cca	spearman	pos	7
TASK07_CON46	TASK07_CON31	0	41	29	cca	spearman	pos	7
TASK07_CON46	TASK07_CON32	2	41	30	cca	spearman	pos	7
TASK07_CON46	TASK07_CON33	1	41	31	cca	spearman	pos	7
TASK07_CON46	TASK07_CON34	0	41	32	cca	spearman	pos	7
TASK07_CON46	TASK07_CON35	0	41	33	cca	spearman	pos	7
TASK07_CON46	TASK07_CON36	0	41	34	cca	spearman	pos	7
TASK07_CON46	TASK07_CON37	0	41	35	cca	spearman	pos	7
TASK07_CON46	TASK07_CON38	0	41	36	cca	spearman	pos	7
TASK07_CON46	TASK07_CON39	73	41	37	cca	spearman	pos	7
TASK07_CON46	TASK07_CON40	9	41	38	cca	spearman	pos	7
TASK07_CON46	TASK07_CON41	43	41	39	cca	spearman	pos	7
TASK07_CON46	TASK07_CON45	3	41	40	cca	spearman	pos	7
TASK07_CON46	TASK07_CON46	69	41	41	cca	spearman	pos	7
TASK07_CON46	TASK07_CON47	0	41	42	cca	spearman	pos	7
TASK07_CON46	TASK07_CON48	1	41	43	cca	spearman	pos	7
TASK07_CON46	TASK07_CON49	49	41	44	cca	spearman	pos	7
TASK07_CON46	TASK07_CON50	5	41	45	cca	spearman	pos	7
TASK07_CON46	TASK07_CON51	0	41	46	cca	spearman	pos	7
TASK07_CON46	TASK07_CON52	34	41	47	cca	spearman	pos	7
TASK07_CON47	TASK01_CON07	0	42	1	cca	spearman	pos	7
TASK07_CON47	TASK01_CON08	0	42	2	cca	spearman	pos	7
TASK07_CON47	TASK01_CON09	0	42	3	cca	spearman	pos	7
TASK07_CON47	TASK02_CON25	0	42	4	cca	spearman	pos	7
TASK07_CON47	TASK02_CON26	0	42	5	cca	spearman	pos	7
TASK07_CON47	TASK02_CON27	0	42	6	cca	spearman	pos	7
TASK07_CON47	TASK03_CON19	13	42	7	cca	spearman	pos	7
TASK07_CON47	TASK03_CON20	0	42	8	cca	spearman	pos	7
TASK07_CON47	TASK03_CON22	0	42	9	cca	spearman	pos	7
TASK07_CON47	TASK04_CON61	0	42	10	cca	spearman	pos	7
TASK07_CON47	TASK04_CON62	0	42	11	cca	spearman	pos	7
TASK07_CON47	TASK04_CON63	0	42	12	cca	spearman	pos	7
