actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK06_CON01	TASK06_CON06	0	26	28	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON31	0	26	29	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON32	0	26	30	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON33	0	26	31	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON34	0	26	32	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON35	0	26	33	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON36	0	26	34	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON37	0	26	35	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON38	0	26	36	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON39	0	26	37	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON40	0	26	38	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON41	0	26	39	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON45	0	26	40	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON46	0	26	41	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON47	0	26	42	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON48	0	26	43	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON49	0	26	44	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON50	0	26	45	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON51	0	26	46	svi	spearman	posneg	5
TASK06_CON01	TASK07_CON52	0	26	47	svi	spearman	posneg	5
TASK06_CON02	TASK01_CON07	0	27	1	svi	spearman	posneg	5
TASK06_CON02	TASK01_CON08	0	27	2	svi	spearman	posneg	5
TASK06_CON02	TASK01_CON09	0	27	3	svi	spearman	posneg	5
TASK06_CON02	TASK02_CON25	0	27	4	svi	spearman	posneg	5
TASK06_CON02	TASK02_CON26	0	27	5	svi	spearman	posneg	5
TASK06_CON02	TASK02_CON27	0	27	6	svi	spearman	posneg	5
TASK06_CON02	TASK03_CON19	0	27	7	svi	spearman	posneg	5
TASK06_CON02	TASK03_CON20	0	27	8	svi	spearman	posneg	5
TASK06_CON02	TASK03_CON22	0	27	9	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON61	0	27	10	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON62	0	27	11	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON63	0	27	12	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON64	0	27	13	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON65	0	27	14	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON66	0	27	15	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON67	0	27	16	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON68	0	27	17	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON69	0	27	18	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON70	0	27	19	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON71	0	27	20	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON72	0	27	21	svi	spearman	posneg	5
TASK06_CON02	TASK04_CON73	0	27	22	svi	spearman	posneg	5
TASK06_CON02	TASK05_CON13	0	27	23	svi	spearman	posneg	5
TASK06_CON02	TASK05_CON14	0	27	24	svi	spearman	posneg	5
TASK06_CON02	TASK05_CON15	0	27	25	svi	spearman	posneg	5
TASK06_CON02	TASK06_CON01	0	27	26	svi	spearman	posneg	5
TASK06_CON02	TASK06_CON02	500	27	27	svi	spearman	posneg	5
TASK06_CON02	TASK06_CON06	0	27	28	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON31	0	27	29	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON32	0	27	30	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON33	0	27	31	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON34	0	27	32	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON35	0	27	33	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON36	0	27	34	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON37	0	27	35	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON38	0	27	36	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON39	0	27	37	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON40	0	27	38	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON41	0	27	39	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON45	0	27	40	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON46	0	27	41	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON47	0	27	42	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON48	0	27	43	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON49	0	27	44	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON50	0	27	45	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON51	0	27	46	svi	spearman	posneg	5
TASK06_CON02	TASK07_CON52	0	27	47	svi	spearman	posneg	5
TASK06_CON06	TASK01_CON07	0	28	1	svi	spearman	posneg	5
TASK06_CON06	TASK01_CON08	0	28	2	svi	spearman	posneg	5
TASK06_CON06	TASK01_CON09	0	28	3	svi	spearman	posneg	5
TASK06_CON06	TASK02_CON25	0	28	4	svi	spearman	posneg	5
TASK06_CON06	TASK02_CON26	0	28	5	svi	spearman	posneg	5
TASK06_CON06	TASK02_CON27	0	28	6	svi	spearman	posneg	5
TASK06_CON06	TASK03_CON19	0	28	7	svi	spearman	posneg	5
TASK06_CON06	TASK03_CON20	15	28	8	svi	spearman	posneg	5
TASK06_CON06	TASK03_CON22	0	28	9	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON61	0	28	10	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON62	0	28	11	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON63	0	28	12	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON64	0	28	13	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON65	0	28	14	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON66	0	28	15	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON67	0	28	16	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON68	0	28	17	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON69	0	28	18	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON70	0	28	19	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON71	0	28	20	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON72	0	28	21	svi	spearman	posneg	5
TASK06_CON06	TASK04_CON73	0	28	22	svi	spearman	posneg	5
TASK06_CON06	TASK05_CON13	0	28	23	svi	spearman	posneg	5
TASK06_CON06	TASK05_CON14	0	28	24	svi	spearman	posneg	5
TASK06_CON06	TASK05_CON15	0	28	25	svi	spearman	posneg	5
TASK06_CON06	TASK06_CON01	0	28	26	svi	spearman	posneg	5
TASK06_CON06	TASK06_CON02	477	28	27	svi	spearman	posneg	5
TASK06_CON06	TASK06_CON06	8	28	28	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON31	0	28	29	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON32	0	28	30	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON33	0	28	31	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON34	0	28	32	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON35	0	28	33	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON36	0	28	34	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON37	0	28	35	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON38	0	28	36	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON39	0	28	37	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON40	0	28	38	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON41	0	28	39	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON45	0	28	40	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON46	0	28	41	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON47	0	28	42	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON48	0	28	43	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON49	0	28	44	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON50	0	28	45	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON51	0	28	46	svi	spearman	posneg	5
TASK06_CON06	TASK07_CON52	0	28	47	svi	spearman	posneg	5
TASK07_CON31	TASK01_CON07	0	29	1	svi	spearman	posneg	5
TASK07_CON31	TASK01_CON08	0	29	2	svi	spearman	posneg	5
TASK07_CON31	TASK01_CON09	0	29	3	svi	spearman	posneg	5
TASK07_CON31	TASK02_CON25	0	29	4	svi	spearman	posneg	5
TASK07_CON31	TASK02_CON26	0	29	5	svi	spearman	posneg	5
TASK07_CON31	TASK02_CON27	0	29	6	svi	spearman	posneg	5
TASK07_CON31	TASK03_CON19	0	29	7	svi	spearman	posneg	5
TASK07_CON31	TASK03_CON20	0	29	8	svi	spearman	posneg	5
TASK07_CON31	TASK03_CON22	0	29	9	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON61	0	29	10	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON62	0	29	11	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON63	0	29	12	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON64	0	29	13	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON65	0	29	14	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON66	0	29	15	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON67	0	29	16	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON68	0	29	17	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON69	0	29	18	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON70	0	29	19	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON71	0	29	20	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON72	0	29	21	svi	spearman	posneg	5
TASK07_CON31	TASK04_CON73	0	29	22	svi	spearman	posneg	5
TASK07_CON31	TASK05_CON13	28	29	23	svi	spearman	posneg	5
TASK07_CON31	TASK05_CON14	187	29	24	svi	spearman	posneg	5
TASK07_CON31	TASK05_CON15	0	29	25	svi	spearman	posneg	5
TASK07_CON31	TASK06_CON01	0	29	26	svi	spearman	posneg	5
TASK07_CON31	TASK06_CON02	0	29	27	svi	spearman	posneg	5
TASK07_CON31	TASK06_CON06	0	29	28	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON31	0	29	29	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON32	0	29	30	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON33	0	29	31	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON34	0	29	32	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON35	0	29	33	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON36	0	29	34	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON37	0	29	35	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON38	0	29	36	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON39	285	29	37	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON40	0	29	38	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON41	0	29	39	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON45	0	29	40	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON46	0	29	41	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON47	0	29	42	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON48	0	29	43	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON49	0	29	44	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON50	0	29	45	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON51	0	29	46	svi	spearman	posneg	5
TASK07_CON31	TASK07_CON52	0	29	47	svi	spearman	posneg	5
TASK07_CON32	TASK01_CON07	0	30	1	svi	spearman	posneg	5
TASK07_CON32	TASK01_CON08	0	30	2	svi	spearman	posneg	5
TASK07_CON32	TASK01_CON09	0	30	3	svi	spearman	posneg	5
TASK07_CON32	TASK02_CON25	0	30	4	svi	spearman	posneg	5
TASK07_CON32	TASK02_CON26	0	30	5	svi	spearman	posneg	5
TASK07_CON32	TASK02_CON27	0	30	6	svi	spearman	posneg	5
TASK07_CON32	TASK03_CON19	0	30	7	svi	spearman	posneg	5
TASK07_CON32	TASK03_CON20	0	30	8	svi	spearman	posneg	5
TASK07_CON32	TASK03_CON22	0	30	9	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON61	0	30	10	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON62	0	30	11	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON63	0	30	12	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON64	0	30	13	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON65	0	30	14	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON66	0	30	15	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON67	0	30	16	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON68	0	30	17	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON69	0	30	18	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON70	0	30	19	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON71	0	30	20	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON72	0	30	21	svi	spearman	posneg	5
TASK07_CON32	TASK04_CON73	0	30	22	svi	spearman	posneg	5
TASK07_CON32	TASK05_CON13	1	30	23	svi	spearman	posneg	5
TASK07_CON32	TASK05_CON14	38	30	24	svi	spearman	posneg	5
TASK07_CON32	TASK05_CON15	0	30	25	svi	spearman	posneg	5
TASK07_CON32	TASK06_CON01	0	30	26	svi	spearman	posneg	5
TASK07_CON32	TASK06_CON02	0	30	27	svi	spearman	posneg	5
TASK07_CON32	TASK06_CON06	0	30	28	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON31	0	30	29	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON32	0	30	30	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON33	0	30	31	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON34	0	30	32	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON35	0	30	33	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON36	0	30	34	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON37	0	30	35	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON38	0	30	36	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON39	461	30	37	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON40	0	30	38	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON41	0	30	39	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON45	0	30	40	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON46	0	30	41	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON47	0	30	42	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON48	0	30	43	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON49	0	30	44	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON50	0	30	45	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON51	0	30	46	svi	spearman	posneg	5
TASK07_CON32	TASK07_CON52	0	30	47	svi	spearman	posneg	5
TASK07_CON33	TASK01_CON07	0	31	1	svi	spearman	posneg	5
TASK07_CON33	TASK01_CON08	0	31	2	svi	spearman	posneg	5
TASK07_CON33	TASK01_CON09	0	31	3	svi	spearman	posneg	5
TASK07_CON33	TASK02_CON25	0	31	4	svi	spearman	posneg	5
TASK07_CON33	TASK02_CON26	0	31	5	svi	spearman	posneg	5
TASK07_CON33	TASK02_CON27	0	31	6	svi	spearman	posneg	5
TASK07_CON33	TASK03_CON19	0	31	7	svi	spearman	posneg	5
TASK07_CON33	TASK03_CON20	0	31	8	svi	spearman	posneg	5
TASK07_CON33	TASK03_CON22	0	31	9	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON61	0	31	10	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON62	0	31	11	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON63	0	31	12	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON64	0	31	13	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON65	0	31	14	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON66	0	31	15	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON67	0	31	16	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON68	0	31	17	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON69	0	31	18	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON70	0	31	19	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON71	0	31	20	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON72	0	31	21	svi	spearman	posneg	5
TASK07_CON33	TASK04_CON73	0	31	22	svi	spearman	posneg	5
TASK07_CON33	TASK05_CON13	14	31	23	svi	spearman	posneg	5
TASK07_CON33	TASK05_CON14	154	31	24	svi	spearman	posneg	5
TASK07_CON33	TASK05_CON15	0	31	25	svi	spearman	posneg	5
TASK07_CON33	TASK06_CON01	0	31	26	svi	spearman	posneg	5
TASK07_CON33	TASK06_CON02	0	31	27	svi	spearman	posneg	5
TASK07_CON33	TASK06_CON06	0	31	28	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON31	0	31	29	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON32	0	31	30	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON33	0	31	31	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON34	0	31	32	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON35	0	31	33	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON36	0	31	34	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON37	0	31	35	svi	spearman	posneg	5
TASK07_CON33	TASK07_CON38	0	31	36	svi	spearman	posneg	5
