actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK05_CON15	TASK01_CON09	0	25	3	cca	pearson	posneg	5
TASK05_CON15	TASK02_CON25	0	25	4	cca	pearson	posneg	5
TASK05_CON15	TASK02_CON26	0	25	5	cca	pearson	posneg	5
TASK05_CON15	TASK02_CON27	1	25	6	cca	pearson	posneg	5
TASK05_CON15	TASK03_CON19	0	25	7	cca	pearson	posneg	5
TASK05_CON15	TASK03_CON20	0	25	8	cca	pearson	posneg	5
TASK05_CON15	TASK03_CON22	4	25	9	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON61	0	25	10	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON62	0	25	11	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON63	0	25	12	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON64	0	25	13	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON65	0	25	14	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON66	0	25	15	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON67	0	25	16	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON68	0	25	17	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON69	0	25	18	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON70	0	25	19	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON71	0	25	20	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON72	0	25	21	cca	pearson	posneg	5
TASK05_CON15	TASK04_CON73	4	25	22	cca	pearson	posneg	5
TASK05_CON15	TASK05_CON13	0	25	23	cca	pearson	posneg	5
TASK05_CON15	TASK05_CON14	0	25	24	cca	pearson	posneg	5
TASK05_CON15	TASK05_CON15	407	25	25	cca	pearson	posneg	5
TASK05_CON15	TASK06_CON01	0	25	26	cca	pearson	posneg	5
TASK05_CON15	TASK06_CON02	0	25	27	cca	pearson	posneg	5
TASK05_CON15	TASK06_CON06	3	25	28	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON31	0	25	29	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON32	0	25	30	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON33	0	25	31	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON34	0	25	32	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON35	0	25	33	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON36	0	25	34	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON37	0	25	35	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON38	0	25	36	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON39	0	25	37	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON40	0	25	38	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON41	0	25	39	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON45	0	25	40	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON46	0	25	41	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON47	0	25	42	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON48	0	25	43	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON49	81	25	44	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON50	0	25	45	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON51	0	25	46	cca	pearson	posneg	5
TASK05_CON15	TASK07_CON52	0	25	47	cca	pearson	posneg	5
TASK06_CON01	TASK01_CON07	0	26	1	cca	pearson	posneg	5
TASK06_CON01	TASK01_CON08	13	26	2	cca	pearson	posneg	5
TASK06_CON01	TASK01_CON09	0	26	3	cca	pearson	posneg	5
TASK06_CON01	TASK02_CON25	1	26	4	cca	pearson	posneg	5
TASK06_CON01	TASK02_CON26	0	26	5	cca	pearson	posneg	5
TASK06_CON01	TASK02_CON27	0	26	6	cca	pearson	posneg	5
TASK06_CON01	TASK03_CON19	0	26	7	cca	pearson	posneg	5
TASK06_CON01	TASK03_CON20	0	26	8	cca	pearson	posneg	5
TASK06_CON01	TASK03_CON22	0	26	9	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON61	0	26	10	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON62	0	26	11	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON63	0	26	12	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON64	0	26	13	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON65	0	26	14	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON66	0	26	15	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON67	0	26	16	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON68	0	26	17	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON69	0	26	18	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON70	0	26	19	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON71	0	26	20	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON72	0	26	21	cca	pearson	posneg	5
TASK06_CON01	TASK04_CON73	0	26	22	cca	pearson	posneg	5
TASK06_CON01	TASK05_CON13	0	26	23	cca	pearson	posneg	5
TASK06_CON01	TASK05_CON14	0	26	24	cca	pearson	posneg	5
TASK06_CON01	TASK05_CON15	0	26	25	cca	pearson	posneg	5
TASK06_CON01	TASK06_CON01	352	26	26	cca	pearson	posneg	5
TASK06_CON01	TASK06_CON02	131	26	27	cca	pearson	posneg	5
TASK06_CON01	TASK06_CON06	0	26	28	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON31	0	26	29	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON32	2	26	30	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON33	0	26	31	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON34	0	26	32	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON35	0	26	33	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON36	0	26	34	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON37	0	26	35	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON38	0	26	36	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON39	0	26	37	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON40	0	26	38	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON41	0	26	39	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON45	0	26	40	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON46	0	26	41	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON47	0	26	42	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON48	1	26	43	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON49	0	26	44	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON50	0	26	45	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON51	0	26	46	cca	pearson	posneg	5
TASK06_CON01	TASK07_CON52	0	26	47	cca	pearson	posneg	5
TASK06_CON02	TASK01_CON07	0	27	1	cca	pearson	posneg	5
TASK06_CON02	TASK01_CON08	0	27	2	cca	pearson	posneg	5
TASK06_CON02	TASK01_CON09	0	27	3	cca	pearson	posneg	5
TASK06_CON02	TASK02_CON25	0	27	4	cca	pearson	posneg	5
TASK06_CON02	TASK02_CON26	0	27	5	cca	pearson	posneg	5
TASK06_CON02	TASK02_CON27	0	27	6	cca	pearson	posneg	5
TASK06_CON02	TASK03_CON19	0	27	7	cca	pearson	posneg	5
TASK06_CON02	TASK03_CON20	0	27	8	cca	pearson	posneg	5
TASK06_CON02	TASK03_CON22	0	27	9	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON61	0	27	10	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON62	0	27	11	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON63	0	27	12	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON64	0	27	13	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON65	0	27	14	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON66	0	27	15	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON67	0	27	16	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON68	0	27	17	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON69	0	27	18	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON70	0	27	19	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON71	0	27	20	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON72	0	27	21	cca	pearson	posneg	5
TASK06_CON02	TASK04_CON73	0	27	22	cca	pearson	posneg	5
TASK06_CON02	TASK05_CON13	0	27	23	cca	pearson	posneg	5
TASK06_CON02	TASK05_CON14	0	27	24	cca	pearson	posneg	5
TASK06_CON02	TASK05_CON15	0	27	25	cca	pearson	posneg	5
TASK06_CON02	TASK06_CON01	0	27	26	cca	pearson	posneg	5
TASK06_CON02	TASK06_CON02	500	27	27	cca	pearson	posneg	5
TASK06_CON02	TASK06_CON06	0	27	28	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON31	0	27	29	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON32	0	27	30	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON33	0	27	31	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON34	0	27	32	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON35	0	27	33	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON36	0	27	34	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON37	0	27	35	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON38	0	27	36	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON39	0	27	37	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON40	0	27	38	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON41	0	27	39	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON45	0	27	40	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON46	0	27	41	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON47	0	27	42	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON48	0	27	43	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON49	0	27	44	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON50	0	27	45	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON51	0	27	46	cca	pearson	posneg	5
TASK06_CON02	TASK07_CON52	0	27	47	cca	pearson	posneg	5
TASK06_CON06	TASK01_CON07	0	28	1	cca	pearson	posneg	5
TASK06_CON06	TASK01_CON08	0	28	2	cca	pearson	posneg	5
TASK06_CON06	TASK01_CON09	0	28	3	cca	pearson	posneg	5
TASK06_CON06	TASK02_CON25	0	28	4	cca	pearson	posneg	5
TASK06_CON06	TASK02_CON26	0	28	5	cca	pearson	posneg	5
TASK06_CON06	TASK02_CON27	0	28	6	cca	pearson	posneg	5
TASK06_CON06	TASK03_CON19	0	28	7	cca	pearson	posneg	5
TASK06_CON06	TASK03_CON20	0	28	8	cca	pearson	posneg	5
TASK06_CON06	TASK03_CON22	0	28	9	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON61	0	28	10	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON62	0	28	11	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON63	0	28	12	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON64	0	28	13	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON65	0	28	14	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON66	0	28	15	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON67	0	28	16	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON68	0	28	17	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON69	0	28	18	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON70	0	28	19	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON71	0	28	20	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON72	0	28	21	cca	pearson	posneg	5
TASK06_CON06	TASK04_CON73	0	28	22	cca	pearson	posneg	5
TASK06_CON06	TASK05_CON13	0	28	23	cca	pearson	posneg	5
TASK06_CON06	TASK05_CON14	0	28	24	cca	pearson	posneg	5
TASK06_CON06	TASK05_CON15	0	28	25	cca	pearson	posneg	5
TASK06_CON06	TASK06_CON01	0	28	26	cca	pearson	posneg	5
TASK06_CON06	TASK06_CON02	0	28	27	cca	pearson	posneg	5
TASK06_CON06	TASK06_CON06	500	28	28	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON31	0	28	29	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON32	0	28	30	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON33	0	28	31	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON34	0	28	32	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON35	0	28	33	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON36	0	28	34	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON37	0	28	35	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON38	0	28	36	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON39	0	28	37	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON40	0	28	38	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON41	0	28	39	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON45	0	28	40	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON46	0	28	41	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON47	0	28	42	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON48	0	28	43	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON49	0	28	44	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON50	0	28	45	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON51	0	28	46	cca	pearson	posneg	5
TASK06_CON06	TASK07_CON52	0	28	47	cca	pearson	posneg	5
TASK07_CON31	TASK01_CON07	0	29	1	cca	pearson	posneg	5
TASK07_CON31	TASK01_CON08	0	29	2	cca	pearson	posneg	5
TASK07_CON31	TASK01_CON09	0	29	3	cca	pearson	posneg	5
TASK07_CON31	TASK02_CON25	6	29	4	cca	pearson	posneg	5
TASK07_CON31	TASK02_CON26	0	29	5	cca	pearson	posneg	5
TASK07_CON31	TASK02_CON27	0	29	6	cca	pearson	posneg	5
TASK07_CON31	TASK03_CON19	0	29	7	cca	pearson	posneg	5
TASK07_CON31	TASK03_CON20	0	29	8	cca	pearson	posneg	5
TASK07_CON31	TASK03_CON22	0	29	9	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON61	0	29	10	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON62	0	29	11	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON63	0	29	12	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON64	0	29	13	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON65	0	29	14	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON66	0	29	15	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON67	0	29	16	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON68	0	29	17	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON69	0	29	18	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON70	0	29	19	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON71	0	29	20	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON72	0	29	21	cca	pearson	posneg	5
TASK07_CON31	TASK04_CON73	0	29	22	cca	pearson	posneg	5
TASK07_CON31	TASK05_CON13	0	29	23	cca	pearson	posneg	5
TASK07_CON31	TASK05_CON14	0	29	24	cca	pearson	posneg	5
TASK07_CON31	TASK05_CON15	0	29	25	cca	pearson	posneg	5
TASK07_CON31	TASK06_CON01	0	29	26	cca	pearson	posneg	5
TASK07_CON31	TASK06_CON02	0	29	27	cca	pearson	posneg	5
TASK07_CON31	TASK06_CON06	0	29	28	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON31	200	29	29	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON32	148	29	30	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON33	0	29	31	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON34	37	29	32	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON35	0	29	33	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON36	0	29	34	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON37	0	29	35	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON38	0	29	36	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON39	65	29	37	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON40	0	29	38	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON41	0	29	39	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON45	4	29	40	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON46	28	29	41	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON47	0	29	42	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON48	12	29	43	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON49	0	29	44	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON50	0	29	45	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON51	0	29	46	cca	pearson	posneg	5
TASK07_CON31	TASK07_CON52	0	29	47	cca	pearson	posneg	5
TASK07_CON32	TASK01_CON07	0	30	1	cca	pearson	posneg	5
TASK07_CON32	TASK01_CON08	0	30	2	cca	pearson	posneg	5
TASK07_CON32	TASK01_CON09	0	30	3	cca	pearson	posneg	5
TASK07_CON32	TASK02_CON25	0	30	4	cca	pearson	posneg	5
TASK07_CON32	TASK02_CON26	0	30	5	cca	pearson	posneg	5
TASK07_CON32	TASK02_CON27	0	30	6	cca	pearson	posneg	5
TASK07_CON32	TASK03_CON19	0	30	7	cca	pearson	posneg	5
TASK07_CON32	TASK03_CON20	0	30	8	cca	pearson	posneg	5
TASK07_CON32	TASK03_CON22	0	30	9	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON61	0	30	10	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON62	0	30	11	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON63	0	30	12	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON64	0	30	13	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON65	0	30	14	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON66	0	30	15	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON67	0	30	16	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON68	0	30	17	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON69	0	30	18	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON70	0	30	19	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON71	0	30	20	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON72	0	30	21	cca	pearson	posneg	5
TASK07_CON32	TASK04_CON73	0	30	22	cca	pearson	posneg	5
TASK07_CON32	TASK05_CON13	0	30	23	cca	pearson	posneg	5
TASK07_CON32	TASK05_CON14	0	30	24	cca	pearson	posneg	5
TASK07_CON32	TASK05_CON15	0	30	25	cca	pearson	posneg	5
TASK07_CON32	TASK06_CON01	0	30	26	cca	pearson	posneg	5
TASK07_CON32	TASK06_CON02	0	30	27	cca	pearson	posneg	5
TASK07_CON32	TASK06_CON06	0	30	28	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON31	1	30	29	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON32	443	30	30	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON33	0	30	31	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON34	0	30	32	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON35	0	30	33	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON36	0	30	34	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON37	0	30	35	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON38	0	30	36	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON39	0	30	37	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON40	0	30	38	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON41	0	30	39	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON45	0	30	40	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON46	56	30	41	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON47	0	30	42	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON48	0	30	43	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON49	0	30	44	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON50	0	30	45	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON51	0	30	46	cca	pearson	posneg	5
TASK07_CON32	TASK07_CON52	0	30	47	cca	pearson	posneg	5
TASK07_CON33	TASK01_CON07	0	31	1	cca	pearson	posneg	5
TASK07_CON33	TASK01_CON08	0	31	2	cca	pearson	posneg	5
TASK07_CON33	TASK01_CON09	0	31	3	cca	pearson	posneg	5
TASK07_CON33	TASK02_CON25	0	31	4	cca	pearson	posneg	5
TASK07_CON33	TASK02_CON26	0	31	5	cca	pearson	posneg	5
TASK07_CON33	TASK02_CON27	0	31	6	cca	pearson	posneg	5
TASK07_CON33	TASK03_CON19	0	31	7	cca	pearson	posneg	5
TASK07_CON33	TASK03_CON20	0	31	8	cca	pearson	posneg	5
TASK07_CON33	TASK03_CON22	0	31	9	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON61	0	31	10	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON62	0	31	11	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON63	0	31	12	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON64	0	31	13	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON65	0	31	14	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON66	0	31	15	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON67	0	31	16	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON68	0	31	17	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON69	0	31	18	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON70	0	31	19	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON71	0	31	20	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON72	0	31	21	cca	pearson	posneg	5
TASK07_CON33	TASK04_CON73	0	31	22	cca	pearson	posneg	5
TASK07_CON33	TASK05_CON13	0	31	23	cca	pearson	posneg	5
TASK07_CON33	TASK05_CON14	0	31	24	cca	pearson	posneg	5
TASK07_CON33	TASK05_CON15	0	31	25	cca	pearson	posneg	5
TASK07_CON33	TASK06_CON01	0	31	26	cca	pearson	posneg	5
TASK07_CON33	TASK06_CON02	0	31	27	cca	pearson	posneg	5
TASK07_CON33	TASK06_CON06	0	31	28	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON31	0	31	29	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON32	11	31	30	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON33	6	31	31	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON34	3	31	32	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON35	0	31	33	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON36	0	31	34	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON37	115	31	35	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON38	0	31	36	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON39	14	31	37	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON40	0	31	38	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON41	0	31	39	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON45	0	31	40	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON46	0	31	41	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON47	350	31	42	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON48	1	31	43	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON49	0	31	44	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON50	0	31	45	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON51	0	31	46	cca	pearson	posneg	5
TASK07_CON33	TASK07_CON52	0	31	47	cca	pearson	posneg	5
TASK07_CON34	TASK01_CON07	0	32	1	cca	pearson	posneg	5
TASK07_CON34	TASK01_CON08	1	32	2	cca	pearson	posneg	5
TASK07_CON34	TASK01_CON09	0	32	3	cca	pearson	posneg	5
TASK07_CON34	TASK02_CON25	48	32	4	cca	pearson	posneg	5
TASK07_CON34	TASK02_CON26	0	32	5	cca	pearson	posneg	5
TASK07_CON34	TASK02_CON27	0	32	6	cca	pearson	posneg	5
TASK07_CON34	TASK03_CON19	0	32	7	cca	pearson	posneg	5
TASK07_CON34	TASK03_CON20	0	32	8	cca	pearson	posneg	5
TASK07_CON34	TASK03_CON22	0	32	9	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON61	0	32	10	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON62	0	32	11	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON63	0	32	12	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON64	0	32	13	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON65	0	32	14	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON66	0	32	15	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON67	0	32	16	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON68	0	32	17	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON69	0	32	18	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON70	0	32	19	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON71	0	32	20	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON72	0	32	21	cca	pearson	posneg	5
TASK07_CON34	TASK04_CON73	0	32	22	cca	pearson	posneg	5
TASK07_CON34	TASK05_CON13	0	32	23	cca	pearson	posneg	5
TASK07_CON34	TASK05_CON14	1	32	24	cca	pearson	posneg	5
TASK07_CON34	TASK05_CON15	0	32	25	cca	pearson	posneg	5
TASK07_CON34	TASK06_CON01	0	32	26	cca	pearson	posneg	5
TASK07_CON34	TASK06_CON02	0	32	27	cca	pearson	posneg	5
TASK07_CON34	TASK06_CON06	0	32	28	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON31	19	32	29	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON32	7	32	30	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON33	0	32	31	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON34	268	32	32	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON35	0	32	33	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON36	0	32	34	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON37	0	32	35	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON38	0	32	36	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON39	12	32	37	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON40	0	32	38	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON41	0	32	39	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON45	0	32	40	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON46	1	32	41	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON47	0	32	42	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON48	143	32	43	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON49	0	32	44	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON50	0	32	45	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON51	0	32	46	cca	pearson	posneg	5
TASK07_CON34	TASK07_CON52	0	32	47	cca	pearson	posneg	5
TASK07_CON35	TASK01_CON07	7	33	1	cca	pearson	posneg	5
TASK07_CON35	TASK01_CON08	44	33	2	cca	pearson	posneg	5
TASK07_CON35	TASK01_CON09	0	33	3	cca	pearson	posneg	5
